RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success
1061,1761006073.253696,1761006781.326929,30,164,207.55907,1.023,1.267092,True
1062,1761006073.253736,1761007934.451202,1008,373,2513.495033,597.103303,5.151591,True
1063,1761006073.253764,1761007434.896672,1150,387,1513.742456,484.139926,2.667364,True
1064,1761006073.253792,1761007475.777077,1009,399,1595.194392,424.683789,2.940981,True
1065,1761006073.253835,1761007803.136081,1231,526,2248.763692,408.59508,3.505083,True
1066,1761006073.253864,1761007565.099113,1027,414,1771.370384,443.95681,3.214076,True
1067,1761006073.253891,1761007330.900912,203,181,1301.551533,450.12801,4.730131,True
1068,1761006073.253936,1761006832.691183,388,103,304.431034,31.669174,2.674136,True
1069,1761006073.253968,1761007442.875509,1231,394,1521.126867,459.886569,2.700357,True
1070,1761006073.253996,1761008888.517518,1029,438,4412.055756,1665.538107,6.284937,True
1071,1761006073.254023,1761007425.09116,1009,385,1484.913352,504.783281,2.552422,True
1072,1761006073.254051,1761007434.982113,1205,391,1501.769082,439.272897,2.724349,True
1073,1761006073.254078,1761007299.505132,393,99,1226.38154,405.959774,8.371651,True
1074,1761006073.254106,1761007265.568507,369,52,1153.458904,414.024831,14.498707,True
1075,1761006073.254133,1761007436.764422,1010,393,1495.706105,504.135894,2.529516,True
1076,1761006073.254161,1761007475.698277,1049,395,1572.67996,429.987612,2.900234,True
1077,1761006073.254191,1761007258.105373,387,73,1137.215895,523.184938,8.528208,True
1078,1761006073.254221,1761007472.389051,1010,397,1565.633122,468.023226,2.771742,True
1079,1761006073.254248,1761009453.116512,912,442,5527.066233,2158.929187,7.637499,True
1080,1761006073.254276,1761007436.826559,981,393,1493.868038,425.188782,2.726223,True
1081,1761006073.254393,1761007467.586092,1083,397,1551.807423,475.298564,2.718457,True
1082,1761006073.254444,1761007241.175038,1076,51,1097.452511,419.974588,13.549558,True
1083,1761006073.254477,1761007787.28775,1195,507,2188.534587,522.479493,3.292599,True
1084,1761006073.254506,1761007565.178612,1007,415,1743.983266,432.756108,3.167215,True
1085,1761006073.254534,1761007345.58219,167,217,1303.753882,436.547616,4.014844,True
1086,1761006073.254563,1761007271.106685,379,60,1154.656514,398.495114,12.816295,True
1087,1761006073.254596,1761008083.492178,1230,414,2778.991411,795.645845,4.80229,True
1088,1761006073.254625,1761007265.568708,1596,52,1141.882504,450.9428,13.547837,True
1089,1761006073.254653,1761009516.853041,1195,507,5643.419386,2292.284243,6.622797,True
1090,1761006073.254681,1761007260.799088,1201,45,1130.309308,412.629139,16.310913,True
1091,1761006073.254712,1761007267.791569,931,92,1142.316437,440.363123,7.713773,True
1092,1761006073.25474,1761007587.736422,1264,416,1779.939044,405.97725,3.310751,True
1093,1761006073.254768,1761007863.432238,1351,145,2330.053031,965.005595,9.479496,True
1094,1761006073.254795,1761007288.854789,386,86,1180.876243,499.400718,8.017359,True
1095,1761006073.254844,1761007447.748037,1227,392,1498.212184,426.380609,2.741257,True
1096,1761006073.254879,1761007482.913906,1009,399,1565.544861,498.855955,2.680123,True
1097,1761006073.254907,1761008087.839975,1007,385,2769.886446,965.053426,4.700086,True
1098,1761006073.254937,1761007401.623439,1231,373,1397.182726,459.133097,2.521639,True
1099,1761006073.254966,1761007332.044547,130,185,1257.878784,427.147991,4.514841,True
1100,1761006073.254994,1761007281.447349,391,76,1156.664663,410.856351,9.944111,True
1101,1761006073.255021,1761007282.254919,380,86,1158.030685,516.610176,7.546124,True
1102,1761006073.255049,1761007280.845647,407,106,1154.516941,465.065253,6.566207,True
1103,1761006073.255076,1761007414.236227,1136,377,1420.521089,497.721752,2.454254,True
1104,1761006073.255104,1761007247.362072,956,65,1084.140467,465.942466,9.659344,True
1105,1761006073.255134,1761007449.988993,1262,395,1488.380319,457.064097,2.617554,True
1106,1761006073.255161,1761007395.804426,181,357,1379.989905,375.560882,2.82143,True
1107,1761006073.255189,1761007227.637907,91,16,1042.233764,369.639624,44.839609,True
1108,1761006073.255216,1761007457.024905,1086,397,1500.328211,432.86198,2.695622,True
1109,1761006073.255243,1761007672.579499,1112,432,1930.317204,373.950221,3.61106,True
1110,1761006073.255271,1761007343.719842,200,211,1272.123784,432.788105,3.996837,True
1111,1761006073.255307,1761007488.698028,1120,397,1560.023666,453.479315,2.794304,True
1112,1761006073.255344,1761007424.105052,1082,385,1430.815834,426.558752,2.615253,True
1113,1761006073.255372,1761007456.966184,1156,396,1495.123908,481.010495,2.567376,True
1114,1761006073.255403,1761008069.705651,1060,411,2720.458375,780.165994,4.73242,True
1115,1761006073.255431,1761007624.641391,1139,428,1830.306854,469.846822,3.186089,True
1116,1761006073.255464,1761007338.973961,206,211,1257.688583,474.793885,3.72807,True
1117,1761006073.255492,1761007469.325744,1009,394,1518.373067,387.538754,2.877441,True
1118,1761006073.255519,1761007281.734094,375,77,1143.043792,403.759778,9.727421,True
1119,1761006073.255552,1761007314.127302,1314,161,1207.659149,474.62597,4.581457,True
1120,1761006073.255579,1761007279.338087,435,103,1137.770583,452.410461,6.719217,True
1121,1761006073.255607,1761007305.64939,409,149,1190.204297,387.480646,5.423808,True
1122,1761006073.25564,1761008157.733279,1211,408,2893.137409,961.338056,4.746436,True
1123,1761006073.255673,1761007404.447847,1035,375,1384.120336,427.335023,2.558249,True
1124,1761006073.255701,1761009855.841896,1227,656,6285.23024,2236.280425,6.181603,True
1125,1761006073.255729,1761008102.597268,1203,421,2778.637527,769.332753,4.784059,True
1126,1761006073.255757,1761007683.979834,1024,429,1941.380038,482.25626,3.409168,True
1127,1761006073.255784,1761007334.123648,171,205,1241.523255,354.893283,4.346225,True
1128,1761006073.255834,1761007328.911245,200,174,1230.933112,437.684168,4.585254,True
1129,1761006073.255864,1761007500.722775,923,404,1574.389539,476.886329,2.723333,True
1130,1761006073.255891,1761007322.608847,20,182,1216.705431,481.289596,4.063071,True
1131,1761006073.255919,1761007257.883724,383,75,1085.494607,353.118971,9.896968,True
1132,1761006073.255946,1761007816.131287,1156,536,2201.968136,402.304799,3.363857,True
1133,1761006073.255973,1761007655.813025,1060,429,1877.986015,427.731619,3.388445,True
1134,1761006073.256001,1761007326.426553,181,190,1218.761119,430.031072,4.173175,True
1135,1761006073.256039,1761007524.240529,1030,411,1614.2032,438.092441,2.868563,True
1136,1761006073.256078,1761007472.389249,1009,397,1508.587597,426.455825,2.732656,True
1137,1761006073.256107,1761007621.642195,980,425,1805.791407,370.974347,3.384002,True
1138,1761006073.256135,1761007509.605777,1204,411,1581.014453,373.175762,2.945948,True
1139,1761006073.256163,1761007297.673081,402,97,1157.023676,389.112561,7.999074,True
1140,1761006073.256195,1761007391.179507,1199,373,1341.661373,404.673776,2.518784,True
1141,1761006073.256222,1761007550.208372,998,415,1659.697434,377.318649,3.097533,True
1142,1761006073.256253,1761007310.724629,415,131,1180.709304,371.903555,6.221583,True
1143,1761006073.256281,1761007442.951668,1156,390,1445.140861,492.301021,2.44946,True
1144,1761006073.256309,1761007228.513581,311,18,1015.954379,466.881657,32.298395,True
1145,1761006073.256338,1761007444.489274,1264,395,1447.593288,350.197656,2.785268,True
1146,1761006073.256366,1761007401.488437,1207,368,1361.572754,469.711465,2.43014,True
1147,1761006073.256393,1761007258.188297,373,75,1073.526863,494.07474,7.830434,True
1148,1761006073.25642,1761007314.077863,436,136,1185.263577,492.337467,5.132786,True
1149,1761006073.256448,1761008152.641221,1025,428,2862.368139,1022.786198,4.308154,True
1150,1761006073.256475,1761007322.787951,439,161,1202.640063,397.877906,5.029763,True
1151,1761006073.256502,1761007455.121467,963,393,1467.057473,429.535941,2.646739,True
1152,1761006073.256529,1761007260.644927,1130,45,1078.081422,397.741512,15.462271,True
1153,1761006073.256557,1761007558.844185,1139,425,1674.374573,507.998697,2.750886,True
1154,1761006073.256591,1761007270.594611,383,56,1097.852867,418.777733,12.346821,True
1155,1761006073.256624,1761007463.994678,912,395,1484.630707,392.292546,2.772432,True
1156,1761006073.256652,1761007329.410253,206,179,1215.440319,403.332798,4.562402,True
1157,1761006073.25668,1761007762.657332,1179,498,2081.665107,473.721554,3.235299,True
1158,1761006073.256707,1761006963.226962,120,12,481.038577,170.390938,28.240694,True
1159,1761006073.256736,1761007564.854833,311,18,1683.493168,743.418004,55.298539,True
1160,1761006073.256779,1761007268.028365,1989,88,1088.113518,447.262243,7.366107,True
1161,1761006073.256853,1761007430.584945,1086,390,1412.895118,458.055557,2.4546,True
1162,1761006073.256894,1761007425.321107,1219,388,1396.617821,401.697457,2.570854,True
1163,1761006073.256924,1761007291.301059,392,122,1128.287838,374.018062,6.233635,True
1164,1761006073.256959,1761007320.010969,1313,176,1185.395801,457.61057,4.158773,True
1165,1761006073.256988,1761007529.087201,1146,418,1602.946944,459.140405,2.742941,True
1166,1761006073.257016,1761007490.009449,1036,403,1524.045941,350.739916,2.918672,True
1167,1761006073.257045,1761007513.912449,1024,407,1571.728359,350.676993,3.007516,True
1168,1761006073.25708,1761007449.73331,1216,392,1442.665453,469.416485,2.489128,True
1169,1761006073.257109,1761007283.58152,790,111,1107.973196,433.26814,6.133682,True
1170,1761006073.257137,1761007272.27264,1474,94,1084.757468,419.995016,7.147983,True
1171,1761006073.257165,1761007258.105709,1733,66,1052.313102,487.900702,8.683268,True
1172,1761006073.257193,1761008013.301912,1227,383,2562.226442,740.128069,4.769891,True
1173,1761006073.257221,1761007615.095163,1233,423,1765.792615,417.689122,3.194558,True
1174,1761006073.257249,1761007456.873487,1031,397,1448.893432,359.580053,2.750791,True
1175,1761006073.257277,1761007449.988891,1049,395,1433.077198,325.791876,2.810369,True
1176,1761006073.257305,1761007535.593055,181,132,1603.495975,547.372741,8.062009,True
1177,1761006073.257335,1761007405.045682,983,373,1342.070165,439.854455,2.425311,True
1178,1761006073.257364,1761008065.44953,998,402,2662.711931,768.431305,4.723892,True
1179,1761006073.257392,1761007262.254288,406,81,1056.299267,439.760118,7.706739,True
1180,1761006073.257419,1761007482.973403,1130,402,1497.716083,439.749296,2.638321,True
1181,1761006073.257446,1761007356.805696,181,257,1245.357552,405.59589,3.280319,True
1182,1761006073.257474,1761007410.511666,1169,373,1352.378227,423.273208,2.497594,True
1183,1761006073.257507,1761007896.648567,1029,418,2319.309648,534.743561,4.279535,True
1184,1761006073.257535,1761007482.913624,923,399,1491.818877,461.993039,2.587502,True
1185,1761006073.257563,1761007464.883357,1144,395,1455.736678,461.982166,2.52222,True
1186,1761006073.257594,1761007410.80229,1134,379,1347.552131,431.626289,2.423084,True
1187,1761006073.257622,1761007513.975085,1151,407,1553.87587,386.333489,2.87572,True
1188,1761006073.257649,1761007647.190492,1183,429,1820.285011,423.207395,3.2642,True
1189,1761006073.257677,1761007425.169199,1017,386,1376.222516,372.48094,2.607121,True
1190,1761006073.257704,1761007603.532865,1203,421,1732.92627,341.656422,3.312547,True
1191,1761006073.257745,1761007262.493029,380,81,1050.825696,336.485024,8.929258,True
1192,1761006073.257774,1761007445.052751,1156,388,1407.575793,378.081191,2.660193,True
1193,1761006073.257805,1761007514.064756,1191,409,1543.955484,437.247787,2.712519,True
1194,1761006073.257856,1761007507.334975,1156,408,1530.475846,426.555504,2.712335,True
1195,1761006073.257888,1761007895.087273,1102,612,2305.959996,402.443767,3.115411,True
1196,1761006073.257922,1761007428.449712,1149,385,1369.763989,354.110149,2.644932,True
1197,1761006073.25795,1761007955.6586,1064,394,2421.665431,471.854395,4.961351,True
1198,1761006073.257977,1761007428.279365,1182,388,1366.886654,392.15959,2.518675,True
1199,1761006073.258006,1761007482.684067,981,400,1475.673674,378.523226,2.74975,True
1200,1761006073.258034,1761007251.215627,1339,69,1012.466832,423.67007,8.658776,True
1201,1761006073.258062,1761007523.92467,1033,406,1557.5708,344.581731,2.995035,True
1202,1761006073.25809,1761008139.027346,1112,431,2784.587767,731.869746,4.773763,True
1203,1761006073.258117,1761007418.503667,1051,382,1343.521264,432.590386,2.390895,True
1204,1761006073.258147,1761007472.389344,1010,397,1451.269473,384.521443,2.693808,True
1205,1761006073.258175,1761007549.9538,1115,413,1606.377579,337.938708,3.078735,True
1206,1761006073.258203,1761008168.898474,1025,407,2842.8438,931.843637,4.706897,True
1207,1761006073.25823,1761007436.826405,1143,393,1375.29633,393.019827,2.505807,True
1208,1761006073.258258,1761007407.025116,1226,379,1315.05299,443.281766,2.306273,True
1209,1761006073.258285,1761008044.654043,1024,419,2587.35687,535.7661,4.908112,True
1210,1761006073.258313,1761007955.723378,1136,418,2409.472504,520.750106,4.52931,True
1211,1761006073.25834,1761007468.868534,1083,399,1428.336135,316.188882,2.79434,True
1212,1761006073.258373,1761007264.261902,1989,83,1013.648098,413.796174,7.315267,True
1213,1761006073.2584,1761007679.395056,1046,438,1843.766633,435.53601,3.222496,True
1214,1761006073.258428,1761007418.71505,1025,375,1318.18752,357.830787,2.567799,True
1215,1761006073.258455,1761007327.565483,1317,192,1132.659014,339.940027,4.150361,True
1216,1761006073.258483,1761007980.951927,1083,407,2435.602575,444.139111,4.905082,True
1217,1761006073.25851,1761007822.664547,1036,538,2115.30707,305.878625,3.369513,True
1218,1761006073.258537,1761007464.820558,1035,398,1394.480174,401.072292,2.502287,True
1219,1761006073.258564,1761007272.272304,398,94,1008.620175,369.033938,6.877271,True
1220,1761006073.25868,1761007780.952522,1179,511,2017.92393,370.207077,3.230817,True
1221,1761006073.258717,1761007495.795646,1009,399,1441.593646,406.623189,2.600428,True
1222,1761006073.258746,1761007456.966282,1030,396,1359.644828,399.19198,2.431526,True
1223,1761006073.258775,1761007296.807926,403,94,1038.038534,373.340229,7.147294,True
1224,1761006073.258806,1761007498.512611,1003,372,1435.649881,462.699659,2.622507,True
1225,1761006073.258857,1761007313.934673,181,136,1066.473671,338.647748,5.391303,True
1226,1761006073.258886,1761007428.341568,1037,390,1294.007337,358.384399,2.4052,True
1227,1761006073.258914,1761007424.259151,1070,387,1277.802631,317.505437,2.487817,True
1228,1761006073.258941,1761007470.968573,1054,397,1366.33935,347.456742,2.572936,True
1229,1761006073.258969,1761007488.560242,1171,402,1401.377823,342.381513,2.640889,True
1230,1761006073.258997,1761007269.404426,1474,94,958.155778,322.096287,6.839349,True
1231,1761006073.259025,1761007465.857398,1111,396,1349.987533,386.026971,2.440406,True
1232,1761006073.259053,1761007391.179519,983,373,1200.21457,417.269774,2.10469,True
1233,1761006073.25908,1761007791.505095,1150,389,1997.524393,417.387313,4.072518,True
1234,1761006073.259108,1761008148.003553,986,426,2704.914224,911.693391,4.219343,True
1235,1761006073.259135,1761009421.243876,1015,446,5251.119726,2107.373094,7.064599,True
1236,1761006073.259163,1761007550.208125,1010,415,1509.025093,366.47009,2.759795,True
1237,1761006073.25919,1761007295.378049,1317,135,992.705959,361.229944,4.712508,True
1238,1761006073.259218,1761009517.797586,1142,458,5431.191164,2099.384491,7.290605,True
1239,1761006073.259249,1761007419.707459,1082,385,1230.480016,409.315947,2.138448,True
1240,1761006073.259277,1761008822.082563,1170,422,4034.93563,1562.395119,5.873018,True
1241,1761006073.259305,1761007292.168348,1785,91,975.086009,287.648392,7.638196,True
1242,1761006073.259333,1761007739.677044,1896,68,1865.223269,689.338619,17.550517,True
1243,1761006073.25936,1761007309.412093,1312,157,999.012916,377.512395,3.983978,True
1244,1761006073.259391,1761007472.389243,1039,397,1324.798433,389.007338,2.363109,True
