RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success
348,1773653517.583090,1773653594.931875,181,140,146.918833,15.153166,0.947954,True
349,1773653517.583121,1773653907.343635,1119,397,771.717542,20.678196,1.896564,True
350,1773653517.583152,1773653574.222320,407,92,105.448300,13.715324,1.008055,True
351,1773653517.583181,1773653854.082603,1188,388,665.154546,22.375113,1.660929,True
352,1773653517.583210,1773653860.777170,1016,375,678.524314,29.563919,1.735188,True
353,1773653517.583238,1773653966.619851,1095,417,890.188051,20.636557,2.090268,True
354,1773653517.583273,1773653686.122158,1027,395,329.170954,15.978347,0.794905,True
355,1773653517.583302,1773654026.025172,1102,455,1008.955272,22.332644,2.173178,True
356,1773653517.583331,1773654006.595407,1026,429,970.066357,29.520939,2.197536,True
357,1773653517.583363,1773653564.760301,1996,70,86.384060,17.548449,0.997618,True
358,1773653517.583391,1773653736.468307,1314,139,429.773031,20.583212,2.965144,True
359,1773653517.583423,1773653607.380609,181,173,171.581319,15.036239,0.910146,True
360,1773653517.583453,1773653605.767432,1049,397,168.333762,12.475455,0.393582,True
361,1773653517.583481,1773653943.662279,1132,414,844.100277,27.573914,1.977061,True
362,1773653517.583509,1773653590.006468,1088,386,136.768672,11.074936,0.326477,True
363,1773653517.583538,1773653615.810802,125,205,188.354726,13.575658,0.856760,True
364,1773653517.583567,1773653757.630438,206,167,471.970862,29.434674,2.665881,True
365,1773653517.583595,1773653566.772392,376,73,90.234920,15.859627,1.032990,True
366,1773653517.583624,1773653613.483471,127,198,183.635412,17.450959,0.843576,True
367,1773653517.583653,1773653584.017852,404,109,124.682086,14.949179,1.016045,True
368,1773653517.583683,1773653692.744418,1026,409,342.114442,16.582328,0.797873,True
369,1773653517.583710,1773653894.682610,1199,394,745.968714,20.463999,1.846068,True
370,1773653517.583739,1773653629.638029,91,16,215.856612,27.476041,12.558705,True
371,1773653517.583770,1773653992.875438,1013,422,942.303445,29.359236,2.168514,True
372,1773653517.583798,1773653682.412666,990,392,321.364440,15.784699,0.781534,True
373,1773653517.583827,1773653772.679790,1314,200,501.873721,25.613981,2.393265,True
374,1773653517.583859,1773654080.570522,1069,499,1117.636682,27.433602,2.189163,True
375,1773653517.583891,1773654121.944104,1017,519,1200.362029,29.316840,2.260705,True
376,1773653517.583920,1773653608.733990,200,183,173.922521,20.435847,0.843333,True
377,1773653517.583965,1773653616.647732,124,204,189.729380,14.842583,0.861511,True
378,1773653517.583995,1773653889.670044,895,393,735.750633,25.560958,1.811708,True
379,1773653517.584023,1773653585.182098,399,112,126.754290,16.464859,0.993598,True
380,1773653517.584052,1773653574.945752,410,95,106.261440,15.699376,0.963426,True
381,1773653517.584080,1773653667.357113,1107,388,291.060995,20.381808,0.699429,True
382,1773653517.584109,1773653776.878607,212,217,510.072902,27.348047,2.234837,True
383,1773653517.584138,1773653673.284999,1007,385,302.874629,14.778157,0.750251,True
384,1773653517.584167,1773654229.890234,1052,652,1416.064079,29.220869,2.130328,True
385,1773653517.584194,1773653876.917848,1143,388,710.098253,25.486354,1.769023,True
386,1773653517.584223,1773653632.774499,307,18,221.786498,27.305492,11.440059,True
387,1773653517.584253,1773653572.863674,392,91,101.946692,16.379527,0.950746,True
388,1773653517.584281,1773653569.520528,129,185,95.239645,10.796368,0.458931,True
389,1773653517.584310,1773653752.146663,129,159,460.467805,29.166609,2.729754,True
390,1773653517.584339,1773653720.212216,936,431,396.578545,15.592117,0.886015,True
391,1773653517.584368,1773653571.096980,128,205,98.328201,10.763986,0.429236,True
392,1773653517.584399,1773653667.357280,1025,388,290.824897,20.263855,0.699124,True
393,1773653517.584431,1773653783.198861,203,217,522.485781,25.399353,2.301326,True
394,1773653517.584462,1773653577.940951,431,97,111.948363,14.659468,1.013426,True
395,1773653517.584490,1773653678.784348,1000,396,313.614527,16.292731,0.752713,True
396,1773653517.584518,1773653625.674833,1045,496,207.375473,10.710145,0.397304,True
397,1773653517.584546,1773653577.800868,165,192,111.606316,12.078329,0.521089,True
398,1773653517.584575,1773653978.718239,1163,429,913.414909,27.176008,2.070652,True
399,1773653517.584603,1773653784.101082,1143,580,524.162819,18.695490,0.873001,True
400,1773653517.584630,1773653889.576826,1012,389,735.093228,34.988883,1.804393,True
401,1773653517.584658,1773653718.450424,1121,433,392.818492,20.166546,0.862620,True
402,1773653517.584692,1773653664.869169,971,373,285.634484,17.819065,0.719934,True
403,1773653517.584725,1773653854.281665,1088,377,664.436290,25.292418,1.699851,True
404,1773653517.584753,1773653744.907015,1028,498,445.667797,16.196476,0.864127,True
405,1773653517.584782,1773653579.761650,127,202,115.355084,11.992248,0.514243,True
406,1773653517.584810,1773653834.665144,1139,371,625.142202,27.090681,1.616355,True
407,1773653517.584837,1773653705.311379,1100,414,366.412945,18.610127,0.842138,True
408,1773653517.584869,1773653595.388267,1019,403,146.545505,10.582128,0.338217,True
409,1773653517.584898,1773653722.860770,1022,443,401.469661,20.082601,0.862867,True
410,1773653517.584925,1773653664.868851,1176,373,285.465635,17.734727,0.719707,True
411,1773653517.584970,1773653687.511573,1007,403,330.730815,16.122990,0.782607,True
412,1773653517.585002,1773653556.449567,382,38,68.583997,18.557588,1.352065,True
413,1773653517.585031,1773653580.805899,396,107,117.273727,20.039370,0.917305,True
414,1773653517.585063,1773653572.197512,401,147,100.037596,19.132593,0.554144,True
415,1773653517.585091,1773653592.414474,882,135,140.448481,17.680499,0.916179,True
416,1773653517.585119,1773653713.988499,1161,429,383.575518,16.068351,0.858662,True
417,1773653517.585148,1773653593.583040,21,139,142.743194,18.503563,0.900287,True
418,1773653517.585177,1773653663.951094,1053,383,283.459406,19.986734,0.689719,True
419,1773653517.585205,1773653719.771272,402,102,395.076217,34.786659,3.567223,True
420,1773653517.585234,1773653722.920524,1037,434,401.354554,17.627358,0.886206,True
421,1773653517.585265,1773654097.402803,945,504,1150.297276,25.100362,2.236972,True
422,1773653517.585293,1773653687.511720,1050,403,330.491972,16.003948,0.782309,True
423,1773653517.585325,1773653671.554396,1036,386,298.556128,18.438831,0.727577,True
424,1773653517.585363,1773653941.091662,1062,413,837.609416,26.898211,1.967746,True
425,1773653517.585398,1773653681.339959,1070,398,318.084065,19.910259,0.751068,True
426,1773653517.585427,1773653610.372744,206,181,176.126740,17.561587,0.880918,True
427,1773653517.585454,1773653733.273890,419,130,421.908599,34.699319,3.001622,True
428,1773653517.585483,1773653561.493460,181,132,78.325975,10.366491,0.518775,True
429,1773653517.585513,1773653697.222749,1127,415,349.763932,19.050026,0.798826,True
430,1773653517.585541,1773653683.694215,1043,394,322.684155,18.362922,0.774354,True
431,1773653517.585569,1773653574.817485,413,95,104.909850,19.845869,0.904936,True
432,1773653517.585598,1773653859.361675,934,378,673.976558,24.981383,1.721473,True
433,1773653517.585626,1773653595.006359,1039,379,145.245036,18.927313,0.334174,True
434,1773653517.585654,1773653552.169494,91,24,59.549393,17.476023,1.829277,True
435,1773653517.585685,1773653671.209833,1017,393,297.609322,18.985512,0.710775,True
436,1773653517.585714,1773654040.807605,1007,468,1036.774344,26.768843,2.162753,True
437,1773653517.585743,1773653671.117423,375,66,297.380432,34.591421,4.042908,True
438,1773653517.585771,1773653596.954654,10,146,149.031496,18.276618,0.901758,True
439,1773653517.585799,1773653694.849039,994,414,344.800421,22.607702,0.780128,True
440,1773653517.585828,1773653630.258049,298,18,215.594298,24.894657,11.217626,True
441,1773653517.585857,1773653854.082614,1002,388,663.221135,32.533357,1.629684,True
442,1773653517.585887,1773653682.351323,1021,390,319.739136,17.389050,0.777250,True
443,1773653517.585917,1773653786.114703,209,217,527.240357,34.526131,2.281084,True
444,1773653517.585961,1773653577.365595,386,96,109.723205,18.886989,0.956171,True
445,1773653517.585991,1773653612.268034,1092,415,179.508956,18.797540,0.388192,True
446,1773653517.586019,1773653594.992201,403,142,144.935859,18.190444,0.898904,True
447,1773653517.586047,1773653578.378356,415,101,111.685275,22.520957,0.891643,True
448,1773653517.586076,1773653660.423909,1013,363,275.756790,17.324777,0.713901,True
449,1773653517.586106,1773653675.449583,1014,395,305.785781,18.834273,0.728303,True
450,1773653517.586133,1773653665.819749,1034,377,286.504585,18.147228,0.713716,True
451,1773653517.586167,1773653675.512797,1002,396,305.868911,22.478742,0.717443,True
452,1773653517.586200,1773654113.343477,1149,516,1181.508421,30.407449,2.235148,True
453,1773653517.586230,1773653695.984220,1112,403,346.769170,17.271146,0.819647,True
454,1773653517.586257,1773653742.257077,1314,159,439.291446,32.393448,2.575304,True
455,1773653517.586370,1773653561.499046,1917,56,77.755585,18.769686,1.072471,True
456,1773653517.586406,1773653720.212225,1043,431,395.161532,18.083259,0.876926,True
457,1773653517.586436,1773653702.176959,1032,421,359.069761,22.414649,0.801560,True
458,1773653517.586466,1773653670.383404,1093,382,295.462467,20.262852,0.722309,True
459,1773653517.586496,1773654006.595401,1173,429,967.856324,34.356305,2.181075,True
460,1773653517.586532,1773653611.778697,203,189,178.211178,18.717625,0.848370,True
461,1773653517.586562,1773653576.345366,390,97,107.322326,18.031357,0.930114,True
462,1773653517.586591,1773653573.544722,409,93,101.700274,22.362258,0.862370,True
463,1773653517.586620,1773653574.878491,402,92,104.345983,20.209607,0.924576,True
464,1773653517.586649,1773653789.101233,1354,225,532.771637,30.280093,2.243266,True
465,1773653517.586678,1773653618.609193,181,213,191.765203,18.664855,0.816511,True
466,1773653517.586705,1773653705.311294,1035,414,365.150088,20.754734,0.833887,True
467,1773653517.586734,1773653700.535576,1033,420,355.576821,22.309177,0.795388,True
468,1773653517.586763,1773653609.302547,206,179,173.088740,20.156954,0.859167,True
469,1773653517.586791,1773653708.670007,888,426,371.803056,18.622457,0.831013,True
470,1773653517.586820,1773653610.188987,209,183,174.820303,20.712511,0.846746,True
471,1773653517.586848,1773653995.061512,1102,433,944.531654,32.214124,2.111846,True
472,1773653517.586877,1773653606.463922,1007,424,167.327893,9.897050,0.372177,True
473,1773653517.586906,1773653603.785411,203,167,161.948678,22.245326,0.841586,True
474,1773653517.586953,1773653715.047700,1173,421,384.450912,20.093000,0.867519,True
475,1773653517.586987,1773653660.541395,1080,371,275.416343,21.335004,0.686706,True
476,1773653517.587017,1773653706.068367,395,92,366.447438,34.175186,3.651343,True
477,1773653517.587047,1773653818.298874,1011,677,590.882998,20.636605,0.843560,True
478,1773653517.587077,1773653638.004995,91,24,230.277662,30.130500,8.702051,True
479,1773653517.587107,1773653603.785714,209,167,161.818939,22.180669,0.841194,True
480,1773653517.587136,1773653886.144280,1159,399,726.514484,32.117732,1.744715,True
481,1773653517.587166,1773653838.346680,463,739,630.899512,20.017746,0.827753,True
482,1773653517.587193,1773653929.070071,1094,398,812.322438,34.110507,1.960232,True
483,1773653517.587222,1773653614.383580,130,199,182.928674,21.249453,0.816562,True
484,1773653517.587254,1773653603.420813,203,162,160.981021,20.561379,0.872172,True
485,1773653517.587283,1773653618.668905,206,217,191.454613,22.115341,0.783978,True
486,1773653517.587311,1773653843.616069,1003,373,641.326396,30.043725,1.643233,True
487,1773653517.587342,1773653572.491055,376,88,99.055929,19.951799,0.909243,True
488,1773653517.587372,1773653558.967396,401,125,71.988154,9.723558,0.502134,True
489,1773653517.587400,1773653710.810690,1023,427,375.651289,21.183784,0.832083,True
490,1773653517.587428,1773653621.336395,197,217,196.682412,20.496302,0.815676,True
491,1773653517.587457,1773653548.057899,91,16,50.104941,18.306237,2.119914,True
492,1773653517.587486,1773653761.326593,77,187,476.622239,31.988624,2.390503,True
493,1773653517.587518,1773653675.512793,1056,396,304.971785,22.030463,0.716307,True
494,1773653517.587549,1773653925.167749,1033,397,804.254238,33.982099,1.945132,True
495,1773653517.587578,1773653588.323879,1118,378,130.554165,16.777076,0.301796,True
496,1773653517.587608,1773653599.146749,1269,152,152.178239,19.857270,0.876298,True
497,1773653517.587636,1773653924.593839,1035,401,803.042835,29.927686,1.932788,True
498,1773653517.587664,1773653695.262639,1256,414,344.365130,21.088910,0.782751,True
499,1773653517.587696,1773654014.585581,1211,450,982.980578,31.913934,2.118189,True
500,1773653517.587734,1773653572.096158,396,89,97.990041,20.390374,0.881814,True
501,1773653517.587764,1773653548.970503,91,16,51.716402,21.945325,1.984738,True
502,1773653517.587799,1773653715.047833,1066,421,383.851611,19.792789,0.866807,True
503,1773653517.587829,1773653639.977627,91,24,233.688778,33.885851,8.687084,True
504,1773653517.587858,1773653557.435793,414,79,68.584475,18.167881,0.646367,True
505,1773653517.587887,1773653652.650774,378,52,258.990899,29.841387,4.493128,True
506,1773653517.587915,1773653585.182254,385,112,124.031878,21.002943,0.928189,True
507,1773653517.587960,1773653641.023777,1314,285,235.696656,20.315681,0.758384,True
508,1773653517.587990,1773653570.857728,401,88,95.341416,21.869797,0.844501,True
509,1773653517.588019,1773653578.440502,404,98,110.487607,19.717985,0.935769,True
510,1773653517.588048,1773653629.638038,91,16,212.860233,31.796671,12.070904,True
511,1773653517.588080,1773653768.401831,194,188,490.367690,33.800541,2.441536,True
512,1773653517.588109,1773653881.815851,1111,389,717.171931,29.766136,1.771664,True
513,1773653517.588138,1773653675.449592,1125,395,304.417886,20.927750,0.719518,True
514,1773653517.588166,1773653712.795121,1013,421,379.086836,20.239482,0.854398,True
515,1773653517.588194,1773653571.070812,847,89,95.616537,22.307959,0.833052,True
516,1773653517.588223,1773653579.883229,375,101,113.218265,19.641260,0.935770,True
517,1773653517.588251,1773653671.209918,1046,393,295.851458,20.884048,0.701447,True
518,1773653517.588279,1773653562.384340,395,58,78.178982,20.196067,1.017244,True
519,1773653517.588309,1773653569.629233,402,86,92.647374,22.264731,0.828031,True
520,1773653517.588343,1773653849.976375,1207,386,653.317995,31.687288,1.614625,True
521,1773653517.588371,1773653708.546346,997,415,370.226371,21.732161,0.841773,True
522,1773653517.588400,1773653565.993874,191,162,85.105230,16.382591,0.426849,True
523,1773653517.588428,1773654009.899730,978,430,972.893109,33.567206,2.189571,True
524,1773653517.588458,1773653783.198847,200,217,519.469596,29.533660,2.268222,True
525,1773653517.588485,1773653615.781894,1160,421,184.617946,17.838650,0.397094,True
526,1773653517.588514,1773653622.209170,1216,466,197.449530,16.340577,0.389482,True
527,1773653517.588541,1773653610.871843,912,427,174.756211,16.330258,0.371892,True
528,1773653517.588570,1773653562.049761,181,104,77.089147,17.806294,0.575562,True
529,1773653517.588602,1773653746.739205,206,162,446.443759,31.488418,2.577362,True
530,1773653517.588633,1773653916.431081,1010,396,785.806625,39.348561,1.889767,True
531,1773653517.588660,1773653556.153787,975,68,65.233389,17.774157,0.708347,True
532,1773653517.588688,1773653899.153034,1033,396,751.204898,29.447739,1.827233,True
533,1773653517.588717,1773653739.911483,163,157,432.693336,31.444908,2.572105,True
534,1773653517.588746,1773653666.172652,382,62,285.202376,39.304984,4.031105,True
535,1773653517.588773,1773653995.616248,1082,426,944.066804,35.326841,2.138212,True
536,1773653517.588805,1773653948.116305,1311,415,849.045052,37.228572,1.960909,True
